Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 09:42:16.144691,32.3,0.6187854534313724,1.4413729488416986,1.1702280609540636,0.5401568080357143,47.3,16.64,30.992,167,209,-0.01,32.0,-1,0,88.62745666503906
2016-10-28 09:42:18.486040,32.4,0.6187840655637257,1.4413819980694982,1.1702367270318021,0.5401450223214285,47.3,17.240000000000002,30.992,167,208,0.0,1.284,-1,0,64.2971420288086
2016-10-28 09:42:20.829801,32.4,0.6187844117647058,1.4413763875482624,1.170232327738516,0.5401486718749999,47.3,17.1,30.992,169,211,-0.01,0.26,-1,0,14.516546249389648
2016-10-28 09:42:23.170349,32.4,0.6187895189950979,1.4413796452702703,1.1702344346289753,0.5401480691964284,47.3,17.25,29.968,168,209,-0.01,0.26,0,0,28.032533645629883
2016-10-28 09:42:25.512143,32.4,0.6187911764705879,1.4413762065637066,1.170233109540636,0.5401529241071426,47.3,17.02,30.992,171,214,0.0,0.26,-1,0,35.797142028808594
2016-10-28 09:42:27.854676,32.4,0.6187942340686273,1.4413783783783785,1.170237389575972,0.5401439843749998,47.3,16.91,30.992,166,208,-0.01,1.284,-1,0,30.805416107177734
2016-10-28 09:42:30.203743,32.4,0.6187969178921566,1.4413734917953667,1.1702264973498235,0.5401608258928572,47.3,16.82,29.968,169,210,0.0,1.284,-1,0,24.61859893798828
2016-10-28 09:42:32.538351,32.4,0.618801556372549,1.441372224903475,1.1702262588339223,0.5401571093749999,47.3,16.88,30.992,166,208,-0.01,1.284,-1,0,16.704458236694336
2016-10-28 09:42:34.878839,32.4,0.618798363970588,1.4413745777027027,1.170232698763251,0.5401559040178571,47.3,16.73,30.992,172,214,0.0,0.26,0,0,18.974178314208984
2016-10-28 09:42:37.222734,32.4,0.6187916145833333,1.4413693291505791,1.1702253445229684,0.5401572433035714,47.3,16.77,30.992,171,213,0.0,1.284,0,0,33.386898040771484
2016-10-28 09:42:39.558434,32.4,0.6187929687500001,1.4413771114864864,1.1702343153710248,0.5401476339285716,47.3,17.330000000000002,29.968,166,208,0.0,0.26,0,0,24.255603790283203
2016-10-28 09:42:41.901176,32.4,0.6187883455882353,1.4413753016409268,1.1702270936395762,0.5401611272321428,47.3,16.88,30.992,173,215,-0.01,0.26,-1,0,9.078895568847656
2016-10-28 09:42:44.244017,32.4,0.6187974908088235,1.4413736727799227,1.170227941696113,0.5401595535714286,47.3,16.78,29.968,170,212,-0.01,1.284,-1,0,23.63564682006836
2016-10-28 09:42:46.582575,32.4,0.6187970526960782,1.4413729488416989,1.170227703180212,0.5401610602678572,47.3,17.07,30.992,169,210,-0.01,2.308,0,0,18.904800415039062
2016-10-28 09:42:48.916197,32.5,0.6188131096813725,1.4413772924710424,1.1702348586572437,0.5401450892857139,47.3,16.9,30.992,166,208,0.0,0.26,0,0,25.009445190429688
2016-10-28 09:42:51.258419,32.5,0.618791507352941,1.4413783783783785,1.170235640459364,0.5401503125000001,47.3,17.12,30.992,170,213,-0.01,1.284,0,0,25.04583168029785
2016-10-28 09:42:53.609608,32.5,0.6188017524509801,1.4413725868725868,1.170229386042403,0.5401542633928569,47.3,17.03,30.992,170,212,-0.01,1.284,0,0,50.1241569519043
2016-10-28 09:42:55.958925,32.5,0.6187972334558822,1.4413774734555984,1.1702276369257951,0.5401604575892858,47.3,17.1,30.992,169,211,-0.01,1.284,0,0,30.169010162353516
2016-10-28 09:42:58.300876,32.5,0.6187952144607841,1.4413743967181467,1.1702269743816254,0.5401624665178572,47.3,16.87,30.992,173,215,0.0,1.284,0,0,30.129077911376953
2016-10-28 09:43:00.643743,32.5,0.6187909650735293,1.4413774734555984,1.170235097173145,0.5401457589285712,47.3,17.14,30.992,169,208,0.0,0.26,-1,0,34.269893646240234
2016-10-28 09:43:02.981680,32.5,0.618795425857843,1.441370596042471,1.1702247482332158,0.5401614285714285,47.3,17.13,32.016,169,211,-0.01,1.284,-1,0,33.567100524902344
2016-10-28 09:43:05.323992,32.5,0.6188002144607841,1.4413774734555984,1.1702343153710248,0.5401473325892856,47.3,16.91,32.016,166,207,0.0,0.26,-1,0,7.090523719787598
2016-10-28 09:43:07.658505,32.5,0.6187985416666664,1.4413760255791506,1.170233109540636,0.5401490401785713,47.3,16.65,30.992,169,211,0.0,1.284,0,0,21.763916015625
2016-10-28 09:43:10.002356,32.5,0.6187993719362745,1.4413771114864864,1.1702322614840992,0.5401441852678569,47.3,16.72,30.992,171,210,0.0,0.26,-1,0,16.31218147277832
2016-10-28 09:43:12.333348,32.5,0.6188066329656862,1.4413740347490347,1.1702275176678445,0.540159185267857,47.3,16.94,30.992,171,214,0.0,0.26,0,0,5.235825538635254
2016-10-28 09:43:14.674223,32.5,0.6188022487745095,1.441370958011583,1.170229081272085,0.5401497098214286,47.3,16.93,30.992,168,209,0.0,1.284,-1,0,11.766311645507812
2016-10-28 09:43:17.010384,32.5,0.6187870036764703,1.4413729488416989,1.170232871024735,0.5401450223214285,47.3,16.72,30.992,169,208,-0.01,1.284,-1,0,40.47197723388672
2016-10-28 09:43:19.354665,32.5,0.6188022212009804,1.4413698721042472,1.170227398409894,0.5401579129464285,47.3,17.150000000000002,30.992,168,210,0.0,1.284,-1,0,86.10045623779297
2016-10-28 09:43:21.696096,32.5,0.6188044638480392,1.4413727678571429,1.1702277561837457,0.5401585825892857,47.3,16.73,30.992,171,214,-0.01,1.284,-1,0,35.00712203979492
2016-10-28 09:43:24.038891,32.5,0.6187988602941175,1.4413765685328186,1.170234010600707,0.5401461941964284,47.3,16.61,30.992,167,208,-0.01,1.284,0,0,46.729854583740234
2016-10-28 09:43:26.383144,32.6,0.6188030330882351,1.4413760255791506,1.170232566254417,0.5401549330357139,47.3,17.14,30.992,170,208,-0.01,1.284,0,0,44.318695068359375
2016-10-28 09:43:28.718462,32.6,0.6187929105392155,1.4413763875482626,1.170232804770318,0.5401475334821427,47.3,16.79,32.016,168,209,-0.01,1.284,-1,0,15.462646484375
2016-10-28 09:43:31.054588,32.6,0.6187975643382353,1.4413722249034748,1.1702299823321554,0.5401473995535714,47.3,16.69,32.016,168,209,-0.01,1.284,-1,0,48.6873779296875
2016-10-28 09:43:33.402875,32.6,0.6188030484068628,1.4413740347490347,1.1702284187279153,0.5401560379464284,47.3,17.31,29.968,166,208,0.0,0.26,-1,0,22.317623138427734
2016-10-28 09:43:35.757470,32.6,0.6187990104166667,1.4413753016409268,1.1702325132508835,0.5401473995535714,47.3,16.92,30.992,167,210,-0.01,1.284,-1,0,33.933921813964844
2016-10-28 09:43:38.109715,32.6,0.6188021905637254,1.441371862934363,1.170228842756184,0.5401588839285714,47.3,16.87,30.992,168,209,-0.01,0.26,-1,0,6.042091369628906
2016-10-28 09:43:40.453367,32.6,0.6188016329656864,1.4413758445945946,1.1702292005300354,0.5401553013392857,47.3,17.14,30.992,166,208,-0.01,0.26,-1,0,28.1071834564209
2016-10-28 09:43:42.796139,32.6,0.61880603247549,1.441371500965251,1.1702269743816254,0.5401573102678571,47.3,17.02,30.992,171,214,-0.01,0.26,0,0,43.079803466796875
2016-10-28 09:43:45.138187,32.6,0.6188046292892158,1.441370596042471,1.1702287765017667,0.5401537276785715,47.3,16.73,30.992,168,210,-0.01,0.26,-1,0,20.800312042236328
2016-10-28 09:43:47.488443,32.6,0.6188076286764703,1.4413742157335907,1.170229624558304,0.5401595535714286,47.3,16.64,30.992,169,211,-0.01,1.284,0,0,16.59566879272461
2016-10-28 09:43:49.816186,32.6,0.6187930147058821,1.4413753016409268,1.170235335689046,0.540144486607143,47.3,16.66,30.992,167,209,-0.01,1.284,-1,0,21.25996208190918
2016-10-28 09:43:52.159778,32.6,0.6187999601715686,1.441368062258687,1.1702246157243816,0.5401560379464284,47.3,16.67,30.992,167,209,-0.01,1.284,-1,0,4.895078659057617
2016-10-28 09:43:54.502617,32.6,0.6188040563725488,1.4413736727799227,1.170229319787986,0.5401549330357139,47.3,17.02,32.016,166,207,0.0,0.26,0,0,40.65457534790039
2016-10-28 09:43:56.841031,32.6,0.6188027022058821,1.4413689671814671,1.1702269743816254,0.5401592522321429,47.3,16.88,30.992,171,213,-0.01,0.26,0,0,19.42879867553711
2016-10-28 09:43:59.184588,32.7,0.6188006678921567,1.4413743967181467,1.1702309363957597,0.5401497767857141,47.3,17.03,30.992,166,207,-0.01,0.26,0,0,36.54924011230469
2016-10-28 09:44:01.526339,32.6,0.6187908455882353,1.4413695101351354,1.1702326855123675,0.5401491071428568,47.3,17.02,30.992,166,206,-0.01,0.26,-1,0,18.07438087463379
2016-10-28 09:44:03.862164,32.7,0.6188039215686273,1.4413756636100385,1.1702325000000002,0.5401422433035713,47.3,16.84,30.992,167,209,-0.01,0.26,0,0,36.789276123046875
2016-10-28 09:44:06.201136,32.7,0.6188048560049021,1.4413671573359073,1.1702266696113075,0.5401595535714286,47.3,17.29,30.992,166,208,-0.01,0.26,0,0,45.52070236206055
2016-10-28 09:44:08.543782,32.7,0.6188153860294117,1.4413678812741313,1.170223171378092,0.5401559709821427,47.3,17.11,30.992,167,210,0.0,1.284,0,0,13.445606231689453
2016-10-28 09:44:10.881328,32.7,0.6188025214460785,1.4413671573359073,1.1702275706713783,0.5401540959821428,47.3,16.72,30.992,172,214,-0.01,1.284,-1,0,33.65026092529297
2016-10-28 09:44:13.224669,32.7,0.618812720588235,1.441368062258687,1.1702272128975266,0.5401579799107141,47.3,16.9,30.992,169,211,0.0,0.26,-1,0,51.7457275390625
2016-10-28 09:44:15.568126,32.7,0.6188049172794118,1.4413687861969113,1.1702238339222617,0.5401545312500001,47.3,17.26,30.992,170,212,-0.01,1.284,-1,0,26.897058486938477
2016-10-28 09:44:17.911430,32.7,0.6188078523284314,1.4413745777027027,1.1702323807420494,0.54014515625,47.3,16.59,29.968,167,209,0.0,0.26,-1,0,30.170085906982422
2016-10-28 09:44:20.253888,32.7,0.6188042984068627,1.441370596042471,1.1702314796819788,0.5401524553571426,47.3,16.94,30.992,166,208,-0.01,1.284,-1,0,7.19603967666626
2016-10-28 09:44:22.590024,32.7,0.618806393995098,1.4413673383204633,1.1702257685512367,0.5401567075892857,47.3,16.87,29.968,170,212,0.0,1.284,-1,0,41.87139129638672
2016-10-28 09:44:24.928746,32.7,0.6188006985294117,1.4413722249034748,1.1702255830388695,0.5401615625000001,47.3,17.07,30.992,169,211,-0.01,0.26,-1,0,12.894123077392578
2016-10-28 09:44:27.275424,32.7,0.6188014828431371,1.441367700289575,1.1702273321554773,0.540153794642857,47.3,17.31,30.992,168,208,-0.01,0.26,-1,0,6.696136951446533
2016-10-28 09:44:29.619555,32.7,0.6188025214460785,1.4413673383204633,1.170226788869258,0.5401562723214284,47.3,16.69,32.016,168,210,0.0,1.284,0,0,42.10320281982422
2016-10-28 09:44:31.962773,32.7,0.618803936887255,1.4413724058880308,1.1702337058303884,0.5401462611607142,47.3,16.98,30.992,167,209,0.0,1.284,0,0,29.975942611694336
2016-10-28 09:44:34.305353,32.8,0.6187974448529411,1.4413751206563707,1.1702326855123675,0.5401452232142857,47.3,16.61,30.992,170,212,0.0,1.284,-1,0,20.465011596679688
2016-10-28 09:44:36.648533,32.7,0.6188005024509803,1.4413655284749036,1.170223171378092,0.5401570089285714,47.3,16.89,32.016,172,215,0.0,0.26,-1,0,15.263599395751953
2016-10-28 09:44:38.992855,32.7,0.6187970373774511,1.441371138996139,1.1702295450530036,0.5401485044642858,47.3,16.97,32.016,167,208,0.0,1.284,-1,0,60.601287841796875
2016-10-28 09:44:41.335490,32.7,0.6188025061274509,1.4413733108108107,1.1702287765017667,0.5401478348214287,47.3,16.97,30.992,167,209,-0.01,0.26,0,0,19.315967559814453
2016-10-28 09:44:43.678992,32.8,0.618802144607843,1.4413729488416989,1.1702319037102475,0.5401497767857141,47.3,16.67,30.992,169,210,0.0,1.284,-1,0,37.7965087890625
2016-10-28 09:44:46.021821,32.8,0.6188106249999997,1.441371862934363,1.170228948763251,0.5401520870535713,47.3,17.14,30.992,168,210,-0.01,0.26,-1,0,10.445011138916016
2016-10-28 09:44:48.354043,32.8,0.6188164705882351,1.4413658904440156,1.1702229858657245,0.5401625334821428,47.3,17.01,30.992,170,212,0.0,0.26,-1,0,13.841014862060547
2016-10-28 09:44:50.695557,32.8,0.6187921721813724,1.4413758445945946,1.1702306978798585,0.5401540290178569,47.4,16.87,30.992,170,212,0.0,0.26,-1,0,20.51935577392578
2016-10-28 09:44:53.035393,32.8,0.6188005024509803,1.4413695101351351,1.1702246819787987,0.5401618638392855,47.4,17.0,30.992,166,207,-0.01,0.26,0,0,9.698320388793945
2016-10-28 09:44:55.378951,32.8,0.6188006985294117,1.4413742157335907,1.170229253533569,0.5401518526785716,47.3,16.740000000000002,30.992,169,214,-0.01,0.26,-1,0,53.61891555786133
2016-10-28 09:44:57.724968,32.8,0.6188072977941173,1.441368243243243,1.1702273321554773,0.5401587165178571,47.3,17.29,30.992,169,211,-0.01,1.284,-1,0,91.16560363769531
2016-10-28 09:45:00.068894,32.8,0.61880306372549,1.4413633566602317,1.1702232906360424,0.5401579799107141,47.3,16.92,30.992,170,213,0.0,1.284,-1,0,9.387913703918457
2016-10-28 09:45:02.411916,32.8,0.6187945220588233,1.4413763875482626,1.1702338250883393,0.5401449218750001,47.3,16.77,30.992,170,213,-0.01,0.26,-1,0,22.123554229736328
2016-10-28 09:45:04.754476,32.8,0.6188030330882351,1.441368424227799,1.170229425795053,0.540145892857143,47.3,16.96,30.992,167,208,0.0,1.284,0,0,52.45589828491211
2016-10-28 09:45:07.096207,32.8,0.6188068596813725,1.4413729488416986,1.1702282862190814,0.5401482031249998,47.3,16.740000000000002,32.016,172,215,0.0,1.284,-1,0,41.144691467285156
2016-10-28 09:45:09.432433,32.8,0.6187945373774508,1.4413695101351354,1.1702302738515902,0.5401468638392857,47.3,16.93,30.992,167,209,-0.01,1.284,-1,0,42.547630310058594
2016-10-28 09:45:11.775472,32.8,0.6187959068627451,1.4413693291505791,1.1702310556537103,0.5401461272321427,47.3,16.77,30.992,169,211,-0.01,0.26,0,0,94.19587707519531
2016-10-28 09:45:14.109320,32.8,0.6188048406862744,1.441370234073359,1.1702301545936398,0.5401488058035714,47.3,16.91,30.992,167,208,0.0,1.284,-1,0,9.070298194885254
2016-10-28 09:45:16.451659,32.8,0.6188163051470588,1.441370415057915,1.1702301545936398,0.5401528236607143,47.3,16.91,30.992,170,213,-0.01,1.284,-1,0,14.074605941772461
2016-10-28 09:45:18.794250,32.8,0.6188048866421569,1.4413653474903474,1.17022347614841,0.5401583482142858,47.3,17.0,30.992,165,206,0.0,0.26,-1,0,28.488046646118164
2016-10-28 09:45:21.135639,32.8,0.618804901960784,1.441370234073359,1.1702296113074204,0.5401508147321429,47.3,16.95,32.016,167,209,0.0,0.26,-1,0,32.006412506103516
2016-10-28 09:45:23.484029,32.8,0.6188156556372547,1.441370415057915,1.1702297305653708,0.5401446875000001,47.3,16.88,30.992,172,215,0.0,1.284,-1,0,6.5574750900268555
2016-10-28 09:45:25.828457,32.8,0.6188117095588235,1.441373853764479,1.1702329240282687,0.5401429799107142,47.3,17.03,32.016,170,213,-0.01,0.26,-1,0,11.534954071044922
2016-10-28 09:45:28.172508,32.8,0.6188122671568627,1.4413658904440154,1.1702284054770318,0.5401442522321428,47.3,16.9,30.992,168,209,-0.01,1.284,0,0,22.47901725769043
2016-10-28 09:45:30.497539,32.9,0.6188038480392155,1.4413649855212354,1.1702243772084806,0.5401583482142858,47.3,16.990000000000002,30.992,165,206,0.0,0.26,-1,0,16.359451293945312
2016-10-28 09:45:32.840528,32.8,0.6188080208333331,1.4413667953667952,1.170226245583039,0.5401576785714287,47.3,16.91,30.992,170,212,-0.01,1.284,-1,0,11.161937713623047
2016-10-28 09:45:35.183895,32.9,0.6187959834558822,1.4413649855212354,1.1702255167844524,0.5401527566964286,47.3,16.79,30.992,170,213,0.0,0.26,0,0,22.988712310791016
2016-10-28 09:45:37.523723,32.9,0.6188087285539215,1.4413655284749036,1.1702226943462897,0.540159921875,47.3,17.02,30.992,165,206,-0.01,0.26,0,0,4.234907150268555
2016-10-28 09:45:39.866730,32.9,0.6188201623774511,1.4413664333976834,1.1702246819787987,0.54015640625,47.3,16.84,32.016,166,208,0.0,0.26,-1,0,9.18598747253418
2016-10-28 09:45:42.208303,32.9,0.6188005790441174,1.4413646235521234,1.1702243109540638,0.5401561049107142,47.3,17.29,30.992,169,211,0.0,1.284,0,0,21.409833908081055
2016-10-28 09:45:44.556046,32.9,0.6188039522058822,1.4413704150579152,1.1702293727915194,0.5401475334821427,47.3,16.87,30.992,166,209,0.0,1.284,-1,0,10.566272735595703
2016-10-28 09:45:46.886033,32.9,0.6188052022058823,1.441372224903475,1.170231174911661,0.5401479017857144,47.3,16.77,32.016,170,213,0.0,0.26,-1,0,20.065975189208984
2016-10-28 09:45:49.234462,32.9,0.6188069332107844,1.4413716819498072,1.170232804770318,0.5401435156249998,47.3,16.65,32.016,169,211,-0.01,1.284,0,0,26.09606170654297
2016-10-28 09:45:51.570393,32.9,0.6188081403186275,1.441370958011583,1.1702282862190814,0.5401514843749999,47.3,16.97,30.992,167,209,-0.01,1.284,-1,0,13.53169059753418
2016-10-28 09:45:53.912530,32.9,0.6188012408088236,1.4413671573359073,1.1702284054770318,0.5401472321428571,47.3,16.63,32.016,167,211,-0.01,0.26,0,0,29.031394958496094
2016-10-28 09:45:56.255348,32.9,0.6188052022058823,1.441371500965251,1.1702306316254418,0.5401455915178571,47.3,16.73,30.992,169,214,-0.01,1.284,0,0,45.125038146972656
2016-10-28 09:45:58.600358,32.9,0.6188080055147057,1.4413677002895753,1.1702267226148408,0.5401547656250001,47.3,16.64,32.016,167,209,0.0,0.26,-1,0,19.25972557067871
2016-10-28 09:46:00.943652,32.9,0.6188091789215684,1.4413689671814673,1.170228882508834,0.5401443191964285,47.3,16.7,32.016,168,209,-0.01,1.284,-1,0,11.94223690032959
2016-10-28 09:46:03.283239,32.9,0.6187950030637255,1.441370777027027,1.1702290680212015,0.5401455245535712,47.3,16.75,30.992,168,215,0.0,1.284,-1,0,38.20420837402344
2016-10-28 09:46:05.622541,32.9,0.6188014215686275,1.4413695101351351,1.1702284584805651,0.540143716517857,47.3,17.16,30.992,169,210,-0.01,2.308,0,0,15.855056762695312
2016-10-28 09:46:07.951765,32.9,0.6188058792892158,1.4413689671814673,1.170229969081272,0.5401455245535712,47.3,17.02,30.992,170,213,-0.01,0.26,-1,0,18.101768493652344
2016-10-28 09:46:10.320178,32.9,0.6188051715686275,1.4413711389961388,1.1702297305653708,0.5401449218750001,47.3,17.150000000000002,30.992,171,213,-0.01,0.26,0,0,18.695541381835938
2016-10-28 09:46:12.662000,32.9,0.618807674632353,1.4413610038610039,1.1702218992932862,0.540154229910714,47.3,17.23,32.016,169,211,0.0,0.26,0,0,13.09520435333252
2016-10-28 09:46:15.017070,32.9,0.6188102787990196,1.4413677002895753,1.170230207597173,0.5401456584821428,47.3,16.73,30.992,172,214,0.0,0.26,-1,0,64.08119201660156
2016-10-28 09:46:17.359502,32.9,0.6188083976715685,1.4413673383204633,1.170222932862191,0.5401584151785714,47.3,17.04,30.992,166,207,-0.01,0.26,0,0,27.726476669311523
2016-10-28 09:46:19.702526,32.9,0.6188061519607843,1.4413689671814671,1.1702297305653708,0.5401459598214284,47.3,16.9,30.992,170,212,0.0,0.26,-1,0,16.830524444580078
2016-10-28 09:46:22.046294,33.0,0.6188035753676471,1.4413727678571429,1.1702318374558305,0.5401400000000002,47.3,16.64,30.992,167,209,0.0,1.284,0,0,51.70952606201172
2016-10-28 09:46:24.386319,33.0,0.6188160355392154,1.441367700289575,1.170222084805654,0.540154229910714,47.3,17.14,32.016,168,209,-0.01,0.26,-1,0,33.271175384521484
2016-10-28 09:46:26.728144,33.0,0.6188089093137253,1.4413673383204633,1.1702293065371026,0.540143716517857,47.3,16.68,32.016,167,213,-0.01,1.284,-1,0,5.904043197631836
2016-10-28 09:46:29.079930,33.0,0.6188087745098039,1.4413671573359073,1.1702249734982333,0.540154229910714,47.3,16.8,32.016,167,209,-0.01,1.284,-1,0,8.361115455627441
2016-10-28 09:46:31.422738,33.0,0.6188107781862743,1.4413686052123553,1.1702260600706715,0.5401538616071431,47.3,16.68,30.992,167,209,0.0,1.284,0,0,31.3509578704834
2016-10-28 09:46:33.766413,33.0,0.6188045404411762,1.4413695101351351,1.1702266563604242,0.5401534263392858,47.3,16.94,30.992,167,209,-0.01,0.26,-1,0,25.57810401916504
2016-10-28 09:46:36.104926,33.0,0.618794476102941,1.4413695101351351,1.1702314134275618,0.5401468638392857,47.3,16.830000000000002,32.016,168,210,0.0,0.26,0,0,16.28061866760254
2016-10-28 09:46:38.434141,33.0,0.6188030790441177,1.4413691481660234,1.1702279814487633,0.5401547656250001,47.3,16.64,32.016,167,208,-0.01,1.284,-1,0,43.170021057128906
2016-10-28 09:46:40.771685,33.0,0.6188018290441175,1.441371319980695,1.1702305653710248,0.5401421428571427,47.3,16.71,30.992,171,214,-0.01,0.26,-1,0,30.602937698364258
2016-10-28 09:46:43.109909,33.0,0.6188108363970587,1.4413675193050193,1.1702255167844524,0.5401501450892856,47.3,16.6,32.016,167,209,0.0,0.26,-1,0,29.27170181274414
2016-10-28 09:46:45.437886,33.0,0.6188043137254902,1.4413680622586873,1.1702264708480563,0.5401479687499998,47.3,16.740000000000002,30.992,168,210,0.0,0.26,0,0,13.752902030944824
2016-10-28 09:46:47.780160,33.0,0.6188043596813726,1.441370415057915,1.1702322614840992,0.5401416406249999,47.4,16.77,30.992,169,210,-0.01,0.26,0,0,71.08090209960938
2016-10-28 09:46:50.116773,33.0,0.6188157475490195,1.4413669763513515,1.1702275574204948,0.540143716517857,47.3,16.97,32.016,172,214,0.0,1.284,0,0,40.583412170410156
