Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-29 08:00:45.034173,36.1,1239.6149982135883,-1564.9399846603671,-1060.576646681667,569.3735489035638,36.4,17.42,32.016,172,216,0.0,0.26,0,0,9.982258796691895
2016-10-29 08:00:47.346298,36.1,1236.7740024223683,-1566.5083195591872,-1060.9627380096938,566.1282575574394,36.4,17.25,32.016,174,217,0.0,0.26,-1,0,5.992674350738525
2016-10-29 08:00:49.657263,36.1,1233.933006631148,-1564.3033911590012,-1061.9343585702911,570.6716654420135,36.4,17.53,32.016,171,214,-0.01,32.0,-1,0,14.97452449798584
2016-10-29 08:00:51.971224,36.1,1241.2130583461496,-1562.0926755451667,-1059.042508954408,571.3207237112383,36.4,17.29,30.992,175,219,-0.01,32.0,-1,0,6.562078952789307
2016-10-29 08:00:54.289186,36.1,1238.3720625549295,-1569.0373319237049,-1058.9044365589548,570.6987095365646,36.4,17.38,30.992,171,214,0.0,32.0,-1,0,15.645392417907715
2016-10-29 08:00:56.605511,36.1,1236.596440185417,-1566.6877231822994,-1066.5291010634312,567.2370654340319,36.4,17.59,30.992,175,218,-0.01,0.26,-1,0,44.34088134765625
2016-10-29 08:00:58.938035,36.1,1236.9515646593195,-1567.96669739868,-1066.5035321013104,568.5892701615837,36.4,17.39,0.272,174,217,-0.01,30.976,0,0,13.843769073486328
2016-10-29 08:01:01.257933,36.1,1233.0451954463917,-1569.482947374661,-1060.03202778849,570.6446213474625,36.4,17.400000000000002,32.016,174,217,-0.01,30.976,-1,0,18.934545516967773
2016-10-29 08:01:03.569371,36.1,1230.9144486029768,-1568.9100132234319,-1057.556952255179,565.9119048010311,36.4,17.72,32.016,172,214,-0.01,30.976,0,0,39.07939147949219
2016-10-29 08:01:05.879128,36.1,1237.8393758440757,-1570.8834530776662,-1058.6589745225936,567.1018449612767,36.4,17.46,30.992,174,217,-0.01,32.0,-1,0,6.813342571258545
2016-10-29 08:01:08.184522,36.1,1235.3535045267583,-1571.0512822734809,-1058.4288538635044,566.1553016519904,36.4,17.56,32.016,175,218,0.0,0.26,0,0,18.11447525024414
2016-10-29 08:01:10.484403,36.1,1235.1759422898067,-1569.193586692222,-1061.1596190180253,568.6974465397878,36.5,17.28,30.992,177,222,0.0,32.0,-1,0,12.542549133300781
2016-10-29 08:01:12.800362,36.1,1241.7457450570032,-1570.6519645317148,-1062.087772343017,566.8314040157663,36.4,17.54,30.992,175,218,-0.01,0.26,-1,0,12.493263244628906
2016-10-29 08:01:15.114627,36.1,1243.8764919004184,-1568.0303567488165,-1067.2603733800913,566.7773158266642,36.5,17.42,30.992,174,217,-0.01,0.26,-1,0,5.958852291107178
2016-10-29 08:01:17.424458,36.1,1238.9047492657833,-1568.1113777398996,-1069.4362920565868,568.805622917992,36.5,17.59,32.016,176,219,-0.01,32.0,-1,0,37.547607421875
2016-10-29 08:01:19.739424,36.1,1230.3817618921225,-1569.3845647426317,-1068.1297180922047,570.8339300093198,36.5,17.400000000000002,30.992,172,214,0.0,0.26,0,0,17.496482849121094
2016-10-29 08:01:22.051452,36.1,1234.2881311050508,-1570.4320504130612,-1071.527833158083,570.8339300093198,36.5,17.27,30.992,174,218,-0.01,32.0,-1,0,20.38193702697754
2016-10-29 08:01:24.373326,36.1,1231.8022597877332,-1568.180824303685,-1071.9829606838364,569.2383284308086,36.5,17.45,30.992,174,217,0.0,32.0,-1,0,12.991472244262695
2016-10-29 08:01:26.703882,36.1,1236.596440185417,-1569.1820122649242,-1069.9809109497635,571.0773268602791,36.5,17.42,30.992,176,217,-0.01,32.0,-1,0,25.742679595947266
2016-10-29 08:01:29.014772,36.1,1233.2227576833432,-1567.3879760338018,-1072.8957726315555,569.7521662272783,36.5,17.63,32.016,176,219,-0.01,0.26,-1,0,6.10124397277832
2016-10-29 08:01:31.326083,36.1,1227.0080793900493,-1570.513071404144,-1077.0839686269724,567.5075063795422,36.5,17.57,0.272,176,219,-0.01,0.26,0,0,6.558993816375732
2016-10-29 08:01:33.636859,36.1,1225.9427059683417,-1565.0210056514504,-1076.8129376284899,568.2376969324201,36.5,17.53,30.992,177,221,0.0,0.26,-1,0,13.684431076049805
2016-10-29 08:01:35.954444,36.1,1222.9241479401699,-1568.4470361315289,-1076.4677566398566,568.6974465397878,36.5,17.43,32.016,174,217,0.0,32.0,-1,0,11.865761756896973
2016-10-29 08:01:38.285950,36.1,1223.9895213618777,-1566.085852962826,-1081.6275731958704,566.66913944846,36.5,17.42,30.992,174,217,0.0,0.26,0,0,6.26485538482666
2016-10-29 08:01:40.592916,36.1,1228.4285772856592,-1567.6368262206995,-1074.6088930936612,568.5622260670327,36.5,17.47,30.992,175,219,-0.01,0.26,-1,0,18.884605407714844
2016-10-29 08:01:42.908708,36.1,1232.3349464985868,-1566.8092546689236,-1068.8328645505317,569.1031079580534,36.5,17.44,32.016,173,216,-0.01,0.26,-1,0,30.497289657592773
2016-10-29 08:01:45.235396,36.2,1234.465693342002,-1567.2143596243386,-1073.2486243088251,570.7527977256667,36.5,17.48,32.016,172,217,-0.01,32.0,-1,0,9.255542755126953
2016-10-29 08:01:47.546671,36.1,1233.0451954463917,-1567.0002327193336,-1070.9244056520279,572.1861347368716,36.5,17.42,32.016,172,215,-0.01,0.26,-1,0,15.194221496582031
2016-10-29 08:01:49.863816,36.1,1235.5310667637095,-1566.4215113544553,-1068.528593901292,569.53581347087,36.5,17.21,30.992,172,215,0.0,30.976,-1,0,11.685991287231445
2016-10-29 08:01:52.183156,36.1,1240.5028093983444,-1566.2536821586407,-1066.4677355543408,570.4553126856053,36.5,17.43,32.016,177,217,0.0,32.0,-1,0,20.644214630126953
2016-10-29 08:01:54.493569,36.1,1234.6432555789531,-1566.6587871140553,-1065.6929960020752,569.6169457545232,36.5,17.48,32.016,175,218,0.0,30.976,-1,0,26.858482360839844
2016-10-29 08:01:56.810124,36.1,1238.1945003179783,-1567.1622747014994,-1065.4245218998049,573.0515457625048,36.5,17.43,30.992,175,218,0.0,0.26,0,0,10.028064727783203
2016-10-29 08:01:59.120619,36.1,1232.8676332094406,-1562.8508005331573,-1067.7589681414504,570.4012244965032,36.5,17.3,32.016,174,217,-0.01,30.976,-1,0,24.6302433013916
2016-10-29 08:02:01.430617,36.1,1236.4188779484657,-1563.568415025606,-1066.9484320422155,565.4521551936633,36.5,17.34,32.016,176,217,-0.01,32.0,-1,0,13.33281135559082
2016-10-29 08:02:03.742274,36.1,1238.1945003179783,-1566.033768039987,-1069.0962248603776,569.2112843362576,36.5,17.330000000000002,30.992,174,218,0.0,0.26,0,0,16.700773239135742
2016-10-29 08:02:06.050517,36.1,1232.334946498587,-1563.8462012807474,-1071.8551158732316,566.6691394484601,36.5,17.42,30.992,176,219,-0.01,32.0,-1,0,25.382305145263672
2016-10-29 08:02:08.365212,36.1,1238.3720625549295,-1566.571978909324,-1065.2838926081395,570.6446213474625,36.5,17.44,30.992,176,219,0.0,0.26,-1,0,11.202920913696289
2016-10-29 08:02:10.677965,36.1,1239.7925604505394,-1569.7375847752073,-1064.3915358301174,569.7251221327273,36.5,17.63,30.992,174,218,0.0,0.26,0,0,13.530173301696777
2016-10-29 08:02:12.989428,36.2,1241.3906205831008,-1566.010619185392,-1073.7574466550325,570.5364449692584,36.5,17.490000000000002,30.992,172,217,-0.01,0.26,-1,0,5.169822692871094
2016-10-29 08:02:15.300620,36.1,1233.2227576833432,-1563.938796699128,-1079.2292045489226,569.5899016599722,36.5,17.45,32.016,177,218,-0.01,32.0,-1,0,18.26495933532715
2016-10-29 08:02:17.610496,36.1,1230.381761892123,-1562.057952263274,-1086.5342570268867,573.2678985189131,36.5,17.27,32.016,175,220,0.0,0.26,0,0,10.546831130981445
2016-10-29 08:02:19.922354,36.1,1223.6343968879753,-1563.8172652125038,-1095.4603817033212,571.726385129504,36.5,17.43,30.992,175,218,0.0,32.0,0,0,15.548702239990234
2016-10-29 08:02:22.234596,36.1,1230.7368863660254,-1562.1216116134108,-1078.7561787496843,574.620103246465,36.5,17.78,30.992,174,214,0.0,0.26,-1,0,8.728569984436035
2016-10-29 08:02:24.549998,36.2,1231.9798220246844,-1560.41438358702,-1074.2688258974522,563.0722748731721,36.5,17.7,30.992,174,218,-0.01,0.26,-1,0,11.844198226928711
2016-10-29 08:02:26.865322,36.1,1236.4188779484657,-1562.034803408679,-1073.5963621936703,567.318197717685,36.5,17.44,30.992,177,221,-0.01,32.0,-1,0,7.154706001281738
2016-10-29 08:02:29.177413,36.2,1232.512508735538,-1564.5696029868452,-1070.4564936452139,569.4546811872169,36.5,17.53,30.992,176,219,0.0,0.26,0,0,14.97511100769043
2016-10-29 08:02:31.504209,36.2,1232.6900709724891,-1566.647212686758,-1072.8753174618587,570.238959929197,36.5,17.51,30.992,177,221,-0.01,32.0,-1,0,5.504716873168945
2016-10-29 08:02:33.819424,36.2,1227.8958905748054,-1561.849612571918,-1085.1970003079593,568.9408433907472,36.5,17.63,32.016,176,219,-0.01,32.0,-1,0,31.1214656829834
2016-10-29 08:02:36.124674,36.1,1230.381761892123,-1561.6239112396154,-1078.6308908352914,568.4540496888285,36.5,17.64,32.016,173,218,-0.01,30.976,0,0,5.99406099319458
2016-10-29 08:02:38.468609,36.2,1231.092010839928,-1563.5626278119573,-1068.3649525437177,568.4540496888285,36.5,17.22,32.016,174,218,-0.01,30.976,0,0,29.082229614257812
2016-10-29 08:02:40.784391,36.2,1229.1388262334642,-1563.9793071946694,-1068.0990353376594,570.0496512673398,36.5,17.52,0.272,171,215,-0.01,30.976,-1,0,7.077828884124756
2016-10-29 08:02:43.099463,36.1,1231.0920108399282,-1562.7987156103181,-1065.6597563513178,568.4810937833796,36.5,17.7,30.992,175,218,-0.01,32.0,0,0,8.125904083251953
2016-10-29 08:02:45.412814,36.2,1240.5028093983444,-1565.6402375118698,-1066.938204457367,570.6446213474625,36.5,17.21,32.016,174,217,-0.01,29.952,-1,0,17.02027702331543
2016-10-29 08:02:47.724250,36.1,1237.4842513701733,-1561.1030620112251,-1067.9123819141762,567.7509032305015,36.5,17.21,32.016,175,218,-0.01,30.976,0,0,28.880077362060547
2016-10-29 08:02:50.057297,36.1,1238.9047492657833,-1565.426110606865,-1071.4945935073258,570.8339300093198,36.5,17.17,30.992,172,215,0.0,30.976,-1,0,30.736215591430664
2016-10-29 08:02:52.367167,36.2,1237.1291268962707,-1564.0545409721037,-1069.3877110285569,566.1823457465415,36.5,17.52,32.016,171,214,-0.01,32.0,-1,0,53.73899841308594
2016-10-29 08:02:54.678892,36.2,1237.4842513701733,-1566.3173415087774,-1068.0657956869022,569.2653725253597,36.5,17.41,30.992,171,214,0.0,32.0,0,0,19.636730194091797
2016-10-29 08:02:56.994762,36.1,1239.7925604505394,-1561.3171889162302,-1065.8898770104067,567.0207126776236,36.5,17.59,32.016,172,214,-0.01,32.0,0,0,8.98452377319336
2016-10-29 08:02:59.308490,36.1,1239.9701226874909,-1566.2015972358017,-1072.2488778898949,566.3446103138476,36.5,17.62,32.016,175,218,-0.01,30.976,-1,0,3.30125093460083
2016-10-29 08:03:01.610629,36.2,1228.4285772856592,-1564.708496114416,-1082.0469041746544,567.2911536231338,36.5,17.69,30.992,174,218,0.0,0.26,0,0,5.234123229980469
2016-10-29 08:03:03.920008,36.2,1229.671512944318,-1564.4885819957622,-1080.4079337027,569.8332985109314,36.5,17.53,32.016,175,219,-0.01,32.0,0,0,6.968589782714844
2016-10-29 08:03:06.210619,36.2,1234.6432555789531,-1563.2674799158692,-1077.3166461822732,567.5075063795423,36.5,17.5,32.016,174,218,0.0,32.0,-1,0,5.739989280700684
2016-10-29 08:03:08.520336,36.2,1235.175942289807,-1563.7593930760158,-1069.9809109497635,565.0194496808468,36.5,17.17,32.016,175,218,-0.01,32.0,-1,0,15.330999374389648
2016-10-29 08:03:10.836671,36.2,1235.175942289807,-1564.1876468860257,-1070.8655970391496,571.1314150493812,36.5,17.16,30.992,175,218,-0.01,0.26,0,0,49.110233306884766
2016-10-29 08:03:13.148312,36.2,1236.774002422368,-1563.4179474707378,-1067.6004405763003,569.6710339436252,36.5,17.490000000000002,30.992,174,217,-0.01,0.26,-1,0,14.444328308105469
2016-10-29 08:03:15.463945,36.2,1237.306689133222,-1564.575390200494,-1059.6842899036446,568.5892701615837,36.5,17.22,30.992,174,218,0.0,32.0,-1,0,14.34466552734375
2016-10-29 08:03:17.783955,36.2,1238.9047492657833,-1562.1273988270596,-1060.2084536271248,568.8326670125431,36.5,17.43,30.992,175,218,-0.01,0.26,0,0,17.646446228027344
2016-10-29 08:03:20.100263,36.2,1244.0540541373696,-1563.8462012807474,-1063.079848073311,568.102476459665,36.5,17.42,32.016,174,217,-0.01,0.26,-1,0,23.943592071533203
2016-10-29 08:03:22.404343,36.2,1243.698929663467,-1561.2708912070398,-1067.017468239942,569.2653725253597,36.5,17.41,30.992,174,217,0.0,0.26,-1,0,33.244964599609375
2016-10-29 08:03:24.715935,36.2,1239.6149982135883,-1563.279054343167,-1065.0537719490508,567.318197717685,36.5,17.52,30.992,177,221,-0.01,0.26,0,0,20.119808197021484
2016-10-29 08:03:27.025419,36.2,1240.147684924442,-1558.273114536971,-1062.1261257861986,568.048388270563,36.5,17.19,30.992,172,219,0.0,0.26,0,0,26.649738311767578
2016-10-29 08:03:29.337161,36.2,1242.8111184787108,-1563.2501182749231,-1063.9747617475452,566.8584481103173,36.5,17.42,30.992,175,218,-0.01,32.0,-1,0,49.96446228027344
2016-10-29 08:03:31.642569,36.2,1239.437435976637,-1563.840414067099,-1065.2864495043516,568.805622917992,36.5,17.2,30.992,174,217,0.0,32.0,-1,0,8.024824142456055
2016-10-29 08:03:33.961265,36.2,1243.5213674265158,-1558.197880759537,-1065.6546425588936,568.102476459665,36.5,17.54,32.016,174,217,-0.01,0.26,-1,0,33.89088439941406
2016-10-29 08:03:36.276965,36.2,1242.988680715662,-1563.7651802896646,-1067.0762768528202,570.8068859147686,36.5,17.26,32.016,175,219,0.0,0.26,-1,0,35.83783721923828
2016-10-29 08:03:38.584330,36.2,1240.6803716352958,-1562.167909322601,-1068.950481776288,570.2119158346459,36.5,17.61,30.992,174,217,0.0,32.0,0,0,62.23865509033203
2016-10-29 08:03:40.905611,36.2,1239.437435976637,-1562.8508005331573,-1068.3649525437177,567.1559331503788,36.5,17.51,32.016,174,218,-0.01,0.26,-1,0,15.10791301727295
2016-10-29 08:03:43.218450,36.2,1239.9701226874906,-1562.6482480554498,-1067.643907811906,569.1031079580534,36.6,17.79,32.016,172,214,0.0,32.0,-1,0,13.601716995239258
2016-10-29 08:03:45.533213,36.2,1232.690070972489,-1563.1343740019474,-1066.4600648657047,570.6716654420136,36.5,17.6,32.016,176,219,0.0,32.0,-1,0,84.03837585449219
2016-10-29 08:03:47.859910,36.2,1236.596440185417,-1565.0325800787477,-1070.016707496733,566.3175662192966,36.5,17.490000000000002,32.016,174,217,0.0,0.26,0,0,11.646056175231934
2016-10-29 08:03:50.172770,36.2,1239.437435976637,-1563.8346268534501,-1069.4951006694648,567.2641095285829,36.6,17.48,32.016,176,219,0.0,32.0,-1,0,20.005937576293945
2016-10-29 08:03:52.484533,36.2,1240.857933872247,-1565.107813856182,-1070.0064799118845,568.724490634339,36.6,17.68,30.992,175,218,-0.01,0.26,-1,0,33.12236022949219
2016-10-29 08:03:54.803417,36.2,1241.0354961091982,-1563.5568405983083,-1067.462368180847,568.6433583506858,36.5,17.25,32.016,176,219,-0.01,0.26,-1,0,20.401025772094727
2016-10-29 08:03:57.110783,36.2,1236.2413157115145,-1562.2605047409813,-1067.1325285694866,571.5911646567488,36.6,17.51,32.016,177,222,-0.01,32.0,-1,0,12.256904602050781
2016-10-29 08:03:59.416173,36.2,1236.7740024223683,-1560.6979570558103,-1066.5904665725216,570.915062292973,36.6,17.490000000000002,30.992,172,214,-0.01,30.976,0,0,16.977951049804688
2016-10-29 08:04:01.724304,36.2,1242.4559940048082,-1561.3924226936642,-1065.7978287467713,571.6993410349529,36.6,17.67,32.016,175,218,0.0,0.26,0,0,17.184303283691406
2016-10-29 08:04:04.045373,36.2,1241.568182820052,-1558.6840067060343,-1064.8901305914765,568.4540496888285,36.6,17.42,30.992,178,222,-0.01,32.0,0,0,55.81550598144531
2016-10-29 08:04:06.360076,36.2,1242.988680715662,-1563.0359913699183,-1062.9034222346763,567.7238591359505,36.6,17.42,32.016,172,215,-0.01,0.26,-1,0,65.02532958984375
2016-10-29 08:04:08.671594,36.2,1239.7925604505394,-1563.4584579662792,-1064.3097151513302,568.102476459665,36.6,17.490000000000002,30.992,174,217,-0.01,0.26,-1,0,3.1198477745056152
2016-10-29 08:04:10.983320,36.2,1240.147684924442,-1567.9551229713825,-1064.250906538452,570.942106387524,36.6,17.46,30.992,176,219,0.0,32.0,-1,0,21.25971221923828
2016-10-29 08:04:13.294528,36.2,1237.6618136071245,-1560.1713206137713,-1065.7518046149535,572.8351930060966,36.6,17.52,32.016,174,218,-0.01,32.0,0,0,13.000751495361328
2016-10-29 08:04:15.615595,36.2,1237.1291268962707,-1565.6749607937625,-1067.9711905270547,569.7792103218294,36.6,17.29,30.992,174,222,-0.01,32.0,0,0,10.847463607788086
2016-10-29 08:04:17.933830,36.2,1237.8393758440757,-1560.7558291922983,-1070.5638832861223,569.8062544163805,36.6,17.79,30.992,174,218,-0.01,30.976,-1,0,13.842741966247559
2016-10-29 08:04:20.243029,36.2,1237.4842513701733,-1566.855552378114,-1076.2811032163736,565.965992990133,36.6,17.39,30.992,174,218,-0.01,32.0,0,0,8.46306324005127
2016-10-29 08:04:22.565530,36.2,1239.0823115027342,-1563.2732671295182,-1077.5621082186346,569.2112843362576,36.6,17.27,32.016,176,220,-0.01,0.26,-1,0,2.6308867931365967
2016-10-29 08:04:24.886228,36.2,1229.3163884704154,-1560.7731908332446,-1076.7260031572785,565.6685079500716,36.6,17.43,30.992,176,219,-0.01,0.26,0,0,20.623218536376953
2016-10-29 08:04:27.193254,36.2,1231.4471353138306,-1560.1423845455274,-1075.3759619572907,565.5062433827653,36.6,17.26,30.992,176,220,-0.01,32.0,-1,0,20.205608367919922
2016-10-29 08:04:29.503351,36.2,1235.175942289807,-1560.0266402725517,-1076.1558153019807,570.3471363074012,36.6,17.46,32.016,173,215,-0.01,0.26,-1,0,63.678192138671875
2016-10-29 08:04:31.821828,36.2,1233.9330066311481,-1565.7559817848455,-1076.2120670186468,564.0188181824583,36.6,17.5,32.016,172,214,-0.01,32.0,-1,0,24.65408706665039
2016-10-29 08:04:34.134662,36.2,1235.3535045267583,-1561.9190591357035,-1071.4127728285387,568.3729174051755,36.6,17.22,32.016,174,217,-0.01,32.0,0,0,23.479656219482422
2016-10-29 08:04:36.446550,36.2,1238.016938081027,-1564.7258577553623,-1068.5413783823524,572.9974575734029,36.6,17.25,32.016,177,221,-0.01,32.0,-1,0,22.742399215698242
2016-10-29 08:04:38.785501,36.2,1239.7925604505394,-1561.0336154474396,-1066.5904665725216,566.1553016519904,36.6,17.59,32.016,176,219,-0.01,32.0,0,0,50.830238342285156
2016-10-29 08:04:41.096456,36.2,1244.2316163743208,-1562.8450133195083,-1064.9259271384458,568.5892701615838,36.6,17.61,32.016,175,218,-0.01,32.0,-1,0,18.572893142700195
2016-10-29 08:04:43.403973,36.2,1238.5496247918807,-1562.7119074055863,-1065.0844547035958,570.6175772529115,36.6,17.18,32.016,172,219,-0.01,0.26,0,0,41.5916748046875
2016-10-29 08:04:45.725015,36.2,1240.8579338722468,-1565.316153547538,-1066.577682091461,569.0760638635024,36.6,17.69,32.016,171,214,-0.01,32.0,0,0,6.8711771965026855
2016-10-29 08:04:48.040403,36.2,1241.2130583461496,-1560.6805954148642,-1068.692235258866,568.4810937833796,36.6,17.73,32.016,171,214,-0.01,32.0,-1,0,16.734651565551758
2016-10-29 08:04:50.363334,36.2,1239.437435976637,-1560.5532767145908,-1072.4815554451957,570.1307835509929,36.6,17.26,30.992,176,220,-0.01,32.0,-1,0,46.53898620605469
2016-10-29 08:04:52.674233,36.2,1241.7457450570032,-1563.5221173164157,-1067.9123819141762,568.3729174051755,36.6,17.2,32.016,176,219,0.0,32.0,0,0,30.384536743164062
2016-10-29 08:04:54.990198,36.2,1239.7925604505394,-1561.664421735157,-1070.0601747323387,567.9943000814608,36.6,17.29,32.016,177,221,-0.01,32.0,0,0,23.432239532470703
2016-10-29 08:04:57.298266,36.2,1239.7925604505394,-1562.5498654234204,-1076.0612101421332,568.9678874852982,36.6,17.45,30.992,176,218,-0.01,32.0,-1,0,8.976486206054688
2016-10-29 08:04:59.617674,36.2,1236.596440185417,-1557.237203293839,-1075.0844757891114,569.2653725253597,36.6,17.22,32.016,174,217,-0.01,32.0,-1,0,25.029865264892578
2016-10-29 08:05:01.922724,36.2,1236.0637534745633,-1565.2930046929428,-1072.64519680277,570.157827645544,36.6,17.17,30.992,172,215,0.0,32.0,-1,0,15.164287567138672
2016-10-29 08:05:04.229017,36.2,1236.774002422368,-1560.3217881686396,-1069.5181127353737,569.8873867000335,36.6,17.29,32.016,175,218,0.0,30.976,-1,0,18.4298095703125
2016-10-29 08:05:06.532359,36.2,1233.9330066311481,-1560.3796603051273,-1070.8323573883924,566.8854922048685,36.6,17.26,32.016,175,218,-0.01,32.0,-1,0,15.048383712768555
2016-10-29 08:05:08.838641,36.2,1242.278431767857,-1558.4525181600832,-1070.14710920355,566.696183543011,36.6,17.21,30.992,176,220,0.0,32.0,-1,0,7.76724910736084
2016-10-29 08:05:11.147688,36.2,1237.306689133222,-1558.7939637653612,-1068.3675094399296,567.2100213394808,36.6,17.64,32.016,174,217,0.0,0.26,-1,0,5.486297607421875
2016-10-29 08:05:13.453076,36.2,1236.596440185417,-1562.318376877469,-1065.639301181621,571.2395914275853,36.6,17.54,32.016,172,215,0.0,0.26,0,0,12.977775573730469
2016-10-29 08:05:15.761410,36.2,1241.568182820052,-1560.0324274862005,-1063.4045738922475,567.8861237032568,36.6,17.78,30.992,171,214,0.0,0.26,-1,0,20.289775848388672
