Time,Temperature,NO2,CO,O3,SO2,Humidity,Shunt Voltage,Bus Voltage,Current,Power,Shunt Voltage1,Bus Voltage1,Current1,Power1,PM 10
2016-10-28 20:44:35.535706,33.4,0.3557929813762625,1.6700249646347736,1.293995340909091,0.4471995312499999,50.6,17.23,24.848,172,214,-0.01,0.26,-1,0,23.780845642089844
2016-10-28 20:44:37.944855,33.4,0.3557892992424241,1.670044994212963,1.2939989568181818,0.44722764182692293,50.6,17.23,24.848,171,212,-0.01,1.284,-1,0,40.792152404785156
2016-10-28 20:44:40.356078,33.4,0.35579741003787874,1.6700357831790125,1.2939876352272726,0.44722120913461544,50.6,17.47,24.848,172,214,-0.01,1.284,-1,0,11.960909843444824
2016-10-28 20:44:42.775553,33.4,0.35578938131313137,1.6700441743827161,1.293985771590909,0.44721555048076933,50.6,17.34,24.848,169,209,-0.01,0.26,-1,0,32.25505828857422
2016-10-28 20:44:45.186084,33.4,0.3558022522095959,1.67004308127572,1.2939884386363636,0.44721145913461546,50.5,17.3,24.848,173,214,0.0,1.284,-1,0,64.41824340820312
2016-10-28 20:44:47.605557,33.4,0.35578130681818176,1.6700408789866255,1.2939787147727275,0.44721250961538456,50.6,17.28,23.824,170,210,-0.01,0.26,0,0,31.412830352783203
2016-10-28 20:44:50.016362,33.4,0.35579220012626256,1.6700437082047326,1.2939781681818183,0.44720979326923077,50.5,17.27,23.824,173,215,-0.01,0.26,0,0,11.744343757629395
2016-10-28 20:44:52.434755,33.4,0.35578604008838377,1.6700319894547324,1.2939848556818183,0.4472027259615384,50.5,17.23,23.824,175,214,0.0,1.284,-1,0,10.105255126953125
2016-10-28 20:44:54.851062,33.4,0.3558078424873737,1.6700373263888888,1.293994615909091,0.44720546874999995,50.5,17.27,25.872,172,214,-0.01,0.26,-1,0,25.73879051208496
2016-10-28 20:44:57.265867,33.4,0.35578343434343435,1.6700373424639918,1.2939957227272727,0.44721669711538475,50.6,17.39,23.824,173,215,-0.01,1.284,0,0,28.999526977539062
2016-10-28 20:44:59.675462,33.4,0.35578693655302995,1.6700404931841564,1.2939860772727272,0.44720226442307703,50.6,17.23,24.848,170,211,0.0,1.284,0,0,19.67220115661621
2016-10-28 20:45:02.087503,33.4,0.3558051010101007,1.6700489326131687,1.2939928636363636,0.44721603125000003,50.6,17.0,24.848,171,213,-0.01,0.26,0,0,59.882041931152344
2016-10-28 20:45:04.511565,33.4,0.3558119886363636,1.670031282150206,1.2939725204545456,0.4472049158653845,50.6,17.19,24.848,170,211,0.0,0.26,0,0,34.72795104980469
2016-10-28 20:45:06.926002,33.4,0.35579288194444436,1.6700490933641974,1.2939780545454547,0.44721294471153844,50.5,17.400000000000002,23.824,172,213,0.0,1.284,-1,0,6.693214416503906
2016-10-28 20:45:09.345686,33.4,0.3557924384469698,1.6700452192644035,1.2939932488636365,0.4472174038461538,50.5,17.21,24.848,174,214,0.0,0.26,0,0,4.497124195098877
2016-10-28 20:45:11.756481,33.4,0.35578509154040383,1.6700310892489711,1.2940100295454546,0.44720666826923067,50.5,17.05,24.848,175,217,0.0,0.26,0,0,24.02334213256836
2016-10-28 20:45:14.166125,33.4,0.3557899463383837,1.670029497813786,1.2940070954545453,0.44721101442307687,50.5,17.330000000000002,25.872,169,209,-0.01,1.284,-1,0,31.470417022705078
2016-10-28 20:45:16.584529,33.4,0.3557799305555555,1.6700369566615223,1.2940220022727271,0.44721252884615365,50.5,17.03,25.872,172,212,0.0,0.26,0,0,23.80864143371582
2016-10-28 20:45:18.993769,33.4,0.35579863162878783,1.6700215727880658,1.2940141284090911,0.44722184134615384,50.5,17.25,24.848,172,214,0.0,0.26,0,0,16.139095306396484
2016-10-28 20:45:21.406536,33.4,0.35577952809343444,1.6700425990226337,1.2940027943181818,0.4472212596153846,50.5,17.490000000000002,24.848,170,210,-0.01,1.284,0,0,24.994979858398438
2016-10-28 20:45:23.830425,33.4,0.35578880839646443,1.6700368441358024,1.2940004488636365,0.44722607692307675,50.5,17.23,23.824,170,211,-0.01,0.26,0,0,46.5263671875
2016-10-28 20:45:26.246180,33.4,0.3557759501262627,1.6700325842335388,1.294001578409091,0.447227360576923,50.5,17.150000000000002,23.824,173,215,-0.01,32.0,0,0,26.675323486328125
2016-10-28 20:45:28.652981,33.4,0.35579974273989884,1.6700123296039096,1.293983236363636,0.44722710096153834,50.5,17.400000000000002,23.824,174,216,-0.01,0.26,-1,0,16.010160446166992
2016-10-28 20:45:31.054702,33.4,0.3557854356060606,1.670029883616255,1.293989925,0.4472362091346155,50.5,17.39,23.824,173,214,-0.01,1.284,-1,0,14.668434143066406
2016-10-28 20:45:33.457806,33.4,0.35580569602272705,1.6700193383487654,1.2940104761363636,0.4472125985576923,50.5,17.0,24.848,171,216,0.0,1.284,-1,0,11.168281555175781
2016-10-28 20:45:35.862086,33.4,0.3557934374999998,1.6700157053755145,1.2940121454545455,0.4472029951923079,50.5,17.52,23.824,172,214,-0.01,0.26,-1,0,95.90580749511719
2016-10-28 20:45:38.268327,33.4,0.3557966035353533,1.6700377443415637,1.2939949727272726,0.44721010817307705,50.5,17.22,24.848,173,214,0.0,0.26,0,0,31.865724563598633
2016-10-28 20:45:40.673350,33.4,0.35579514993686856,1.6700365065586418,1.2939958579545454,0.44721778365384635,50.5,17.36,24.848,174,216,0.0,1.284,-1,0,26.917171478271484
2016-10-28 20:45:43.080060,33.4,0.35579920770202006,1.6700252218364198,1.2939832920454546,0.447211158653846,50.5,17.22,23.824,173,215,-0.01,0.26,-1,0,19.760234832763672
2016-10-28 20:45:45.495008,33.4,0.3557900031565655,1.6700418113425926,1.2939868863636363,0.44721108413461547,50.5,16.93,24.848,173,214,0.0,0.26,0,0,26.752174377441406
2016-10-28 20:45:47.907894,33.4,0.35579781881313155,1.6700403806584363,1.2939956590909092,0.44723900721153853,50.5,17.39,23.824,170,210,-0.01,0.26,-1,0,51.3255500793457
2016-10-28 20:45:50.312682,33.4,0.35580583017676737,1.6700412808641973,1.2939929852272727,0.4472160649038462,50.5,17.35,23.824,173,215,0.0,1.284,-1,0,19.84685516357422
2016-10-28 20:45:52.750269,33.4,0.3558067345328281,1.670042309670782,1.293983896590909,0.4472064567307694,50.5,17.42,24.848,169,209,-0.01,1.284,0,0,15.81615161895752
2016-10-28 20:45:55.158302,33.4,0.3558073832070706,1.6700392714763377,1.293981594318182,0.4472296634615385,50.5,17.07,24.848,172,218,0.0,1.284,-1,0,36.855010986328125
2016-10-28 20:45:57.576518,33.4,0.35580392045454556,1.6700418274176954,1.2939631284090911,0.44725641105769226,50.5,17.38,25.872,170,211,-0.01,0.26,0,0,5.429230690002441
2016-10-28 20:45:59.991979,33.4,0.3558150647095959,1.670032986111111,1.293963685227273,0.44722562499999974,50.5,17.53,24.848,169,210,0.0,1.284,-1,0,16.42745018005371
2016-10-28 20:46:02.400404,33.4,0.3558040135732324,1.6700299479166667,1.293955559090909,0.44720400480769235,50.5,17.36,24.848,173,214,0.0,1.284,-1,0,12.747386932373047
2016-10-28 20:46:04.830141,33.4,0.35580367739899,1.6700339184670783,1.2939609511363637,0.44719394951923086,50.5,17.34,24.848,170,211,0.0,1.284,0,0,26.207862854003906
2016-10-28 20:46:07.253303,33.4,0.3558106534090909,1.670025462962963,1.2939637056818183,0.44721278605769227,50.5,17.05,23.824,174,214,-0.01,1.284,-1,0,18.237003326416016
2016-10-28 20:46:09.679737,33.4,0.3558094397095959,1.6700313625257202,1.2939565920454545,0.44718890624999996,50.5,17.25,24.848,172,213,-0.01,0.26,0,0,13.345484733581543
2016-10-28 20:46:12.112504,33.4,0.3558129924242423,1.6700312017746912,1.293956085227273,0.44719630528846155,50.5,17.080000000000002,23.824,175,217,-0.01,0.26,-1,0,29.56757354736328
2016-10-28 20:46:14.544223,33.4,0.3557923011363633,1.67003113747428,1.2939612670454546,0.4472102451923077,50.5,17.2,24.848,170,214,0.0,0.26,-1,0,83.3747787475586
2016-10-28 20:46:16.967087,33.4,0.3557967597853534,1.6700170396090535,1.2939714704545455,0.4472117427884616,50.5,17.41,24.848,172,214,0.0,1.284,-1,0,12.466812133789062
2016-10-28 20:46:19.398322,33.4,0.3558109011994948,1.6700394965277778,1.2939658170454547,0.4471975360576922,50.5,17.19,23.824,171,213,0.0,1.284,0,0,48.0523681640625
2016-10-28 20:46:21.843404,33.4,0.3557999131944446,1.6700101112397119,1.2939864818181819,0.44719282932692295,50.5,17.21,25.872,175,218,-0.01,0.26,-1,0,56.33999252319336
2016-10-28 20:46:24.268235,33.4,0.35578078440656574,1.6700288387345679,1.294009005681818,0.44721375240384603,50.5,17.01,24.848,172,214,-0.01,1.284,-1,0,76.90069580078125
2016-10-28 20:46:26.689055,33.4,0.3557979356060603,1.670015625,1.2940043977272728,0.4472242379807694,50.5,17.2,24.848,173,214,0.0,0.26,-1,0,42.19384002685547
2016-10-28 20:46:29.125478,33.4,0.3557907954545453,1.6700175379372428,1.2939848363636366,0.4472070913461539,50.5,17.41,24.848,172,214,0.0,0.26,-1,0,7.4657769203186035
2016-10-28 20:46:31.551542,33.4,0.3557985921717172,1.670035847479424,1.2939617647727273,0.4472179807692307,50.5,17.41,24.848,172,213,0.0,1.284,0,0,13.69296646118164
2016-10-28 20:46:33.973351,33.4,0.3558040056818183,1.670039609053498,1.293940909090909,0.44719949999999997,50.5,17.31,24.848,169,209,-0.01,0.26,-1,0,40.92588806152344
2016-10-28 20:46:36.395349,33.4,0.3558053645833333,1.6700264274691359,1.2939489397727273,0.4472111418269231,50.4,16.94,23.824,173,215,0.0,1.284,-1,0,9.782913208007812
2016-10-28 20:46:38.813312,33.4,0.35580161142676753,1.6700268293467078,1.2939607363636363,0.44719766346153844,50.4,17.27,24.848,175,214,-0.01,0.26,0,0,23.976491928100586
2016-10-28 20:46:41.231795,33.4,0.3557914062499997,1.6700151266718108,1.293968278409091,0.4472044254807691,50.4,17.21,23.824,175,213,-0.01,0.26,0,0,13.361068725585938
2016-10-28 20:46:43.648627,33.4,0.35579449968434324,1.67002036715535,1.2939907056818183,0.4472132475961537,50.4,17.04,25.872,174,214,0.0,0.26,-1,0,56.70730972290039
2016-10-28 20:46:46.070283,33.4,0.3557841840277778,1.6700372299382718,1.2939893738636363,0.4472055817307693,50.4,17.07,24.848,174,216,-0.01,0.26,0,0,15.939149856567383
2016-10-28 20:46:48.484668,33.4,0.35577761679292913,1.6700202224794238,1.2939974193181818,0.44722389663461537,50.4,17.41,25.872,174,215,0.0,1.284,-1,0,118.41787719726562
2016-10-28 20:46:50.917731,33.4,0.3557807181186867,1.6700198849022636,1.2939976068181818,0.4472144350961538,50.4,17.080000000000002,25.872,174,213,-0.01,1.284,-1,0,7.360454559326172
2016-10-28 20:46:53.342653,33.4,0.3557937973484849,1.6700217656893004,1.294003859090909,0.44721878125,50.4,17.53,24.848,169,210,0.0,0.26,0,0,44.269508361816406
2016-10-28 20:46:55.765991,33.4,0.3557982922979798,1.670027617026749,1.2940112170454545,0.4472114375000001,50.4,16.95,24.848,174,215,0.0,1.284,-1,0,30.786495208740234
2016-10-28 20:46:58.201315,33.4,0.35579594696969713,1.6700510866769547,1.2939784670454546,0.447202548076923,50.4,17.1,24.848,173,215,-0.01,0.26,-1,0,28.48323631286621
2016-10-28 20:47:00.609128,33.4,0.35579253787878756,1.6700361529063785,1.293970690909091,0.44720826201923064,50.4,17.330000000000002,24.848,169,210,0.0,1.284,0,0,11.032147407531738
2016-10-28 20:47:03.035628,33.4,0.3558237973484848,1.6700453639403292,1.2939508238636364,0.447213798076923,50.4,17.13,25.872,170,211,0.0,0.26,0,0,30.031959533691406
2016-10-28 20:47:05.444436,33.4,0.3558102256944443,1.6700264917695473,1.2939349375,0.4471978293269229,50.4,17.39,25.872,172,214,-0.01,0.26,0,0,11.308996200561523
2016-10-28 20:47:07.861169,33.4,0.3557990388257576,1.6700285654578186,1.2939610772727272,0.4472093990384615,50.4,17.080000000000002,24.848,173,216,-0.01,0.26,-1,0,41.423187255859375
2016-10-28 20:47:10.322239,33.4,0.3557966540404041,1.6700321341306585,1.2939808875,0.4472143774038461,50.4,17.0,25.872,173,215,-0.01,1.284,0,0,34.190147399902344
2016-10-28 20:47:12.762754,33.4,0.35579591856060594,1.6700294174382717,1.2939833170454547,0.44723337500000016,50.4,17.29,24.848,172,214,0.0,1.284,-1,0,14.409497261047363
2016-10-28 20:47:15.178975,33.4,0.3557897490530301,1.6700360403806584,1.2939812681818181,0.44720411298076934,50.4,17.06,24.848,174,216,-0.01,1.284,0,0,14.01954460144043
2016-10-28 20:47:17.606662,33.4,0.35579909090909084,1.670033805941358,1.2939912295454545,0.44721237259615376,50.4,17.34,23.824,175,214,-0.01,1.284,-1,0,11.91646957397461
2016-10-28 20:47:20.024401,33.4,0.3557997506313132,1.6700436117541153,1.293982481818182,0.4472053942307693,50.4,17.400000000000002,24.848,169,209,-0.01,1.284,-1,0,14.034046173095703
2016-10-28 20:47:22.418787,33.4,0.35580282828282844,1.6700430330504117,1.2939759886363638,0.44721839903846156,50.4,17.2,24.848,175,217,-0.01,0.26,0,0,21.06378173828125
2016-10-28 20:47:24.854645,33.4,0.3558011253156564,1.6700437082047326,1.2939697125,0.4472112668269229,50.4,17.44,24.848,174,216,0.0,1.284,0,0,22.61138153076172
2016-10-28 20:47:27.270015,33.4,0.35580567708333327,1.6700278099279835,1.2939716056818182,0.4472162403846154,50.4,17.06,24.848,174,215,-0.01,1.284,0,0,49.968955993652344
2016-10-28 20:47:29.679172,33.4,0.3557895328282828,1.670034738297325,1.2939650715909092,0.44721060096153853,50.4,17.31,24.848,170,211,-0.01,1.284,0,0,19.14912223815918
2016-10-28 20:47:32.091069,33.4,0.355797094381313,1.670018711419753,1.2939716045454546,0.4472202187499999,50.4,17.06,24.848,173,215,-0.01,1.284,0,0,36.003814697265625
2016-10-28 20:47:34.520806,33.4,0.35580042613636376,1.6700327289094652,1.2939851954545454,0.4472090384615385,50.4,17.240000000000002,24.848,170,211,0.0,1.284,-1,0,14.3590087890625
2016-10-28 20:47:36.957032,33.4,0.35581936710858564,1.6700543338477367,1.2939919738636365,0.44721608894230763,50.4,17.23,23.824,172,215,-0.01,1.284,-1,0,76.59445190429688
2016-10-28 20:47:39.403270,33.4,0.35579360479797995,1.6700431616512346,1.2939866022727273,0.4472250024038462,50.4,17.59,23.824,170,210,0.0,2.308,0,0,22.60118293762207
2016-10-28 20:47:41.803461,33.4,0.35577905934343423,1.6700318930041154,1.2940072079545453,0.44720777163461556,50.4,17.21,24.848,171,212,0.0,1.284,0,0,24.73877716064453
2016-10-28 20:47:44.222029,33.4,0.3557904671717169,1.6700418434927982,1.294006456818182,0.44719925961538454,50.4,17.080000000000002,24.848,172,215,0.0,1.284,0,0,60.427345275878906
2016-10-28 20:47:46.634640,33.4,0.355781892361111,1.6700336934156377,1.2939941681818181,0.447211923076923,50.4,16.94,24.848,170,211,-0.01,1.284,0,0,5.238310813903809
2016-10-28 20:47:49.052389,33.4,0.35580975378787866,1.6700286940586417,1.2939897875,0.44720440384615373,50.4,16.990000000000002,24.848,171,213,-0.01,0.26,-1,0,23.37653350830078
2016-10-28 20:47:51.491908,33.4,0.3558022885101009,1.6700449942129632,1.2939572352272728,0.4472281874999999,50.4,17.28,23.824,172,213,0.0,1.284,0,0,33.698394775390625
2016-10-28 20:47:53.898303,33.4,0.3558168560606061,1.6700375192901236,1.2939377772727272,0.44721240384615385,50.4,17.12,25.872,173,215,-0.01,1.284,-1,0,42.657997131347656
2016-10-28 20:47:56.314191,33.4,0.3558175205176767,1.670039866255144,1.2939256874999998,0.44721097355769224,50.4,17.38,24.848,170,214,-0.01,1.284,0,0,38.90052032470703
2016-10-28 20:47:58.758004,33.4,0.35579989267676776,1.6700430169753084,1.293929253409091,0.4471910841346153,50.4,17.23,23.824,174,216,-0.01,0.26,-1,0,19.721023559570312
2016-10-28 20:48:01.199861,33.4,0.3558027083333332,1.670047952031893,1.2939233295454544,0.44720593028846134,50.4,17.01,24.848,172,213,0.0,1.284,-1,0,34.90547561645508
2016-10-28 20:48:03.647385,33.4,0.355823104482323,1.6700397537294236,1.2939503102272725,0.4471887884615384,50.4,17.26,24.848,172,215,0.0,1.284,-1,0,18.032487869262695
2016-10-28 20:48:06.066947,33.4,0.35579966382575756,1.6700457015174899,1.2939616670454546,0.4471816874999999,50.4,16.990000000000002,25.872,171,212,0.0,1.284,-1,0,39.43213653564453
2016-10-28 20:48:08.487112,33.4,0.3558044365530302,1.6700442386831278,1.2939708977272728,0.44719832932692305,50.4,17.35,24.848,173,214,-0.01,0.26,-1,0,11.495464324951172
2016-10-28 20:48:10.907558,33.4,0.3558079592803029,1.670049398791152,1.2939679613636363,0.44721797596153834,50.4,17.32,24.848,169,209,-0.01,1.284,0,0,51.47026824951172
2016-10-28 20:48:13.336277,33.4,0.3558119491792929,1.6700435635288065,1.2939567602272728,0.4472270120192306,50.4,17.21,24.848,169,210,-0.01,1.284,-1,0,49.724876403808594
2016-10-28 20:48:15.746634,33.4,0.3558077351641413,1.6700337577160493,1.293946031818182,0.4472013725961537,50.4,17.240000000000002,24.848,175,218,-0.01,1.284,-1,0,13.030937194824219
2016-10-28 20:48:18.169073,33.4,0.35579639362373716,1.6700356867283952,1.2939718306818182,0.4471916322115383,50.4,17.21,24.848,173,214,0.0,1.284,-1,0,22.12738037109375
2016-10-28 20:48:20.571646,33.4,0.35579317708333313,1.6700351401748972,1.2939867806818182,0.44721424999999987,50.4,17.07,25.872,174,213,0.0,0.26,0,0,24.860233306884766
2016-10-28 20:48:23.011514,33.4,0.355790623421717,1.6700287262088478,1.2939804522727272,0.447214908653846,50.4,17.400000000000002,25.872,170,212,0.0,1.284,-1,0,24.607421875
2016-10-28 20:48:25.413698,33.4,0.3557963273358586,1.6700505722736625,1.2939727488636363,0.44719652884615385,50.4,17.2,24.848,172,214,-0.01,0.26,-1,0,23.753679275512695
2016-10-28 20:48:27.827783,33.4,0.35578010574494934,1.6700405896347736,1.2939783897727273,0.4471905096153845,50.4,17.48,23.824,169,210,0.0,0.26,0,0,11.966238021850586
2016-10-28 20:48:30.268165,33.4,0.355790689709596,1.6700259452160495,1.2939814420454547,0.4472201850961537,50.4,17.42,24.848,173,214,-0.01,0.26,-1,0,13.057756423950195
2016-10-28 20:48:32.693488,33.4,0.3558036695075756,1.6700313143004113,1.2939912863636365,0.44721442067307704,50.4,17.240000000000002,24.848,173,214,-0.01,1.284,-1,0,25.45707130432129
2016-10-28 20:48:35.097039,33.4,0.3557915625000001,1.6700394804526748,1.2939870920454546,0.44719968509615365,50.4,17.31,24.848,175,217,-0.01,1.284,0,0,74.10327911376953
2016-10-28 20:48:37.520471,33.4,0.35579325915404025,1.6700242894804527,1.2939853988636363,0.44720931009615383,50.4,17.22,24.848,175,213,-0.01,1.284,-1,0,16.167478561401367
2016-10-28 20:48:39.935739,33.4,0.35578520833333316,1.6700291602366255,1.2939867397727274,0.44720843990384623,50.4,17.27,23.824,174,211,-0.01,1.284,0,0,29.248449325561523
2016-10-28 20:48:42.389565,33.4,0.35578960069444443,1.6700235982510288,1.2939748011363637,0.44722271394230767,50.4,17.240000000000002,24.848,173,214,-0.01,0.26,0,0,47.54460906982422
2016-10-28 20:48:44.853377,33.4,0.35579924400252505,1.6700410397376544,1.2939658068181819,0.44722229807692304,50.4,17.0,25.872,171,215,0.0,1.284,-1,0,12.37873649597168
2016-10-28 20:48:47.292724,33.4,0.3558071433080806,1.6700234535751028,1.293956375,0.4471996466346153,50.4,17.05,24.848,174,215,-0.01,0.26,0,0,48.57305908203125
2016-10-28 20:48:49.708146,33.4,0.35581569602272717,1.6700272633744855,1.2939580011363636,0.44719411057692293,50.4,17.21,23.824,172,214,-0.01,0.26,0,0,14.49685287475586
2016-10-28 20:48:52.172001,33.4,0.3558021464646465,1.6700208654835391,1.2939618886363637,0.4472011850961541,50.4,17.240000000000002,24.848,174,216,-0.01,1.284,-1,0,7.964517593383789
2016-10-28 20:48:54.598273,33.4,0.35579325757575764,1.6700396572788063,1.293978297727273,0.44720402644230767,50.4,17.05,24.848,174,214,0.0,0.26,-1,0,31.032054901123047
2016-10-28 20:48:57.022131,33.4,0.3557965798611111,1.6700424061213992,1.2939696545454549,0.4472217860576923,50.4,17.21,24.848,175,218,-0.01,0.26,-1,0,40.59812927246094
2016-10-28 20:48:59.441786,33.4,0.35578652777777775,1.6700469553755142,1.2939648545454545,0.4472175432692309,50.4,17.38,24.848,169,209,-0.01,1.284,-1,0,26.131290435791016
2016-10-28 20:49:01.865508,33.4,0.35579489109848494,1.670045942644033,1.2939650102272728,0.44720364663461537,50.4,17.23,23.824,172,214,-0.01,1.284,-1,0,56.40829849243164
2016-10-28 20:49:04.289658,33.4,0.35580550662878785,1.6700580150462963,1.2939519715909091,0.4472250673076923,50.4,17.2,24.848,173,214,-0.01,0.26,-1,0,7.417374610900879
2016-10-28 20:49:06.714196,33.4,0.35580490214646465,1.6700443351337448,1.2939641715909092,0.4472231514423076,50.4,16.95,24.848,170,212,-0.01,0.26,0,0,23.058231353759766
2016-10-28 20:49:09.137338,33.4,0.3558045943813132,1.6700442547582304,1.2939666852272727,0.4472263317307693,50.4,17.42,24.848,172,214,-0.01,1.284,0,0,13.725242614746094
2016-10-28 20:49:11.562195,33.4,0.35581840435606027,1.670059526105967,1.2939454897727274,0.44720750721153835,50.4,17.3,24.848,172,214,0.0,1.284,0,0,46.144920349121094
2016-10-28 20:49:13.978017,33.4,0.35580143623737387,1.6700438368055555,1.2939369261363636,0.4472163221153845,50.4,17.09,24.848,172,216,0.0,1.284,-1,0,25.18341827392578
2016-10-28 20:49:16.402864,33.4,0.3558043355429291,1.6700465695730455,1.2939480761363638,0.44721304086538444,50.4,17.14,24.848,172,214,0.0,0.26,-1,0,13.359917640686035
2016-10-28 20:49:18.861087,33.4,0.3557998279671716,1.670034882973251,1.2939644795454546,0.4472090048076921,50.4,17.14,24.848,173,215,-0.01,1.284,-1,0,28.527061462402344
2016-10-28 20:49:21.280710,33.4,0.35579274779040376,1.6700367155349793,1.2939528090909092,0.4472094759615384,50.4,17.23,24.848,170,210,0.0,1.284,-1,0,13.558565139770508
2016-10-28 20:49:23.736028,33.4,0.35581045770202024,1.6700365869341565,1.293958652272727,0.44720701682692293,50.4,17.48,24.848,169,211,-0.01,1.284,-1,0,41.210418701171875
2016-10-28 20:49:26.158882,33.4,0.35579066919191904,1.6700318930041151,1.2939490261363638,0.44720751442307694,50.4,17.34,24.848,169,209,-0.01,1.284,-1,0,16.994375228881836
2016-10-28 20:49:28.585540,33.4,0.3558162910353535,1.670037840792181,1.293906285227273,0.4472032572115383,50.4,17.11,23.824,172,214,-0.01,1.284,-1,0,37.31629180908203
2016-10-28 20:49:31.039793,33.4,0.3558282386363638,1.6700340149176953,1.293894403409091,0.4471910889423078,50.4,17.52,24.848,172,214,-0.01,1.284,-1,0,6.722790718078613
2016-10-28 20:49:33.463385,33.4,0.3558165593434344,1.6700357188786008,1.2939213306818182,0.44718374999999994,50.4,17.13,24.848,173,215,0.0,1.284,-1,0,38.385162353515625
2016-10-28 20:49:35.882127,33.4,0.35581870265151505,1.670039592978395,1.2939416477272727,0.44718285096153837,50.4,17.31,23.824,170,211,-0.01,0.26,0,0,22.665424346923828
2016-10-28 20:49:38.301422,33.4,0.3558101309974747,1.6700450585133746,1.2939446386363638,0.4471849423076922,50.4,17.03,24.848,172,213,-0.01,1.284,0,0,24.29076385498047
2016-10-28 20:49:40.725670,33.4,0.3558023295454541,1.6700383391203704,1.293904428409091,0.44717560817307705,50.4,16.990000000000002,24.848,170,211,-0.01,1.284,0,0,28.468143463134766
2016-10-28 20:49:43.152987,33.4,0.3558106249999998,1.6700493666409464,1.293918853409091,0.44719256009615405,50.4,17.23,23.824,175,214,-0.01,0.26,0,0,17.783985137939453
2016-10-28 20:49:45.579638,33.4,0.35579865845959596,1.6700266525205762,1.2939351556818182,0.44719808173076936,50.4,17.44,23.824,173,216,-0.01,0.26,0,0,40.28376007080078
2016-10-28 20:49:47.996428,33.4,0.35579674242424214,1.6700383069701648,1.2939487727272727,0.4472127980769231,50.4,17.09,24.848,170,211,0.0,0.26,-1,0,8.73222541809082
2016-10-28 20:49:50.450896,33.4,0.355806920770202,1.670054816100823,1.2939720329545452,0.4472171682692309,50.4,17.23,23.824,173,215,-0.01,1.284,-1,0,8.373086929321289
2016-10-28 20:49:52.893027,33.4,0.3558008570075756,1.6700395608281895,1.2939555545454544,0.44720066105769213,50.4,17.05,24.848,172,214,-0.01,1.284,0,0,14.140562057495117
2016-10-28 20:49:55.315220,33.4,0.3558059343434344,1.6700394965277776,1.2939449602272728,0.44720183894230753,50.4,17.43,24.848,173,210,-0.01,1.284,-1,0,27.504505157470703
2016-10-28 20:49:57.734098,33.4,0.3558002035984845,1.6700485628858026,1.293945028409091,0.4471994735576924,50.4,17.35,24.848,170,212,-0.01,1.284,0,0,26.854537963867188
2016-10-28 20:50:00.158050,33.4,0.3558136805555551,1.6700348347479423,1.2939549829545456,0.44721985817307697,50.4,17.31,24.848,172,213,0.0,1.284,-1,0,49.628395080566406
2016-10-28 20:50:02.578887,33.4,0.35579806029040406,1.6700454121656378,1.2939510147727273,0.44720575961538456,50.4,17.23,23.824,175,218,0.0,1.284,0,0,11.827150344848633
2016-10-28 20:50:05.021957,33.4,0.35580931976010083,1.6700345775462964,1.2939482784090908,0.4472097596153848,50.4,17.39,24.848,174,215,-0.01,1.284,-1,0,61.972084045410156
2016-10-28 20:50:07.479211,33.4,0.3558028993055555,1.6700483056841562,1.2939514545454547,0.4472110456730768,50.4,17.07,24.848,172,218,0.0,0.26,-1,0,6.513047218322754
2016-10-28 20:50:09.889559,33.4,0.3557937894570707,1.6700370209619342,1.2939531806818183,0.44719689663461515,50.4,17.45,23.824,169,210,0.0,1.284,-1,0,5.205435276031494
